timestamp,avg_price,avg_market_cap,avg_volume,avg_24h_price_change_pct,anomaly,anomaly_label
2025-06-08 00:33:37.151,650.9696943382178,94965760512.42784,487995386.4027429,1.0228559552310612,1,Normal
2025-06-08 01:33:42.754,652.3329661320271,95163211154.19653,485355644.51858354,1.1458951067026435,1,Normal
2025-06-08 02:33:50.029,652.0590973343799,95133201219.16425,476460820.7412545,0.9605572470208878,1,Normal
2025-06-08 03:33:25.738,653.0962120504548,95278748635.46902,475027495.0633704,1.0974292211822556,1,Normal
2025-06-08 04:33:50.466,653.196913016326,95304332762.48395,465296257.7496053,1.2678952296081958,1,Normal
2025-06-08 05:33:38.833,651.2271832015294,95006392082.98648,321063827.61074096,1.1604538236047013,1,Normal
2025-06-08 06:33:42.926,649.6523863149662,94770635791.78064,450711735.9866975,0.9513867442588309,1,Normal
2025-06-08 07:33:43.634,650.1559198759622,94842523682.99304,441407277.944694,1.0499851099639912,1,Normal
2025-06-08 08:33:35.188,649.8254925577991,94801610165.89752,430837317.12435585,0.6507784587064025,1,Normal
2025-06-08 09:33:50.187,649.6068819886791,94762221144.15182,420014710.30065346,0.32771958362891596,1,Normal
2025-06-08 10:33:43.084,650.5517930134905,94908197688.5439,413793555.8335188,0.5938884251388998,1,Normal
2025-06-08 11:33:54.826,649.4215451292691,94742458083.55875,411808843.5888839,0.2624926074446421,1,Normal
2025-06-08 12:32:21.344,650.0442262334736,94834291476.43346,407217605.961059,0.24432882024112423,1,Normal
2025-06-08 13:33:43.188,649.6449327385333,94773380013.00465,400672667.6132474,0.10080632350695229,1,Normal
2025-06-08 14:33:28.795,650.2635741828207,94866861909.23685,282121811.29487336,0.3815093302074857,1,Normal
2025-06-08 15:33:40.503,648.0778960484485,94548153676.32663,400990994.548516,0.06605935590382472,1,Normal
2025-06-08 16:33:28.076,649.1680677327823,94698561321.49449,406605938.59143597,0.18900984179854863,1,Normal
2025-06-08 17:33:44.991,650.5271196253069,94904751730.10538,398885212.3511802,0.25637988586100224,1,Normal
2025-06-08 18:33:42.903,650.5731789874054,94907457323.63846,408467429.2173331,0.1596128188082968,1,Normal
2025-06-08 19:33:48.465,651.7052140053388,95094612664.30623,403270358.20695466,0.1452713039411746,1,Normal
2025-06-08 20:32:15.706,651.5324716124571,95050685441.02177,400022373.72284675,0.18723669905824636,1,Normal
2025-06-08 21:33:28.736,651.8893819612011,95102073879.97482,391161579.88962275,0.31166649259948276,1,Normal
2025-06-08 22:33:54.164,653.239113535674,95305890280.95038,279932292.6536547,0.27976353942174015,1,Normal
2025-06-08 23:33:47.437,653.1836343171851,95300945683.91643,388897557.87775874,0.4399933716720872,1,Normal
2025-06-09 00:33:43.446,653.1008420660477,95272788217.57596,378284226.6873183,0.3273804827422122,1,Normal
2025-06-09 01:33:46.659,654.6935188242721,95510194547.73433,373162983.4044738,0.36186316111568306,1,Normal
2025-06-09 02:33:46.880,654.7810678532779,95539665556.84036,378625295.6389891,0.4174423039300379,1,Normal
2025-06-09 03:33:39.903,655.6121802416035,95654067660.89359,372902468.1848688,0.3852369903125874,1,Normal
2025-06-09 04:33:42.338,653.6876331308412,95361244496.61237,380354045.8767274,0.07512590839553468,1,Normal
2025-06-09 05:33:49.858,652.2776434164725,95153430333.49008,375602741.6968293,0.16130472468591783,1,Normal
2025-06-09 06:31:10.856,653.1050111083151,95280066721.76071,386500851.1166787,0.5314572633117409,1,Normal
2025-06-09 07:33:19.923,650.8304609287226,95070820879.14966,388323275.3776892,0.10375065920942284,1,Normal
2025-06-09 08:33:20.073,649.6852460115175,94780998472.21458,399734804.3862065,-0.021582185969581946,1,Normal
2025-06-09 09:30:46.383,650.3944503231572,94884401989.07713,410286238.88224727,0.12123768333043294,1,Normal
2025-06-09 10:33:27.721,651.0162253722134,94978803571.51599,416745077.22557825,0.07139052781202082,1,Normal
2025-06-09 11:34:14.843,649.0701909473667,94689756588.88647,414101112.8557912,-0.054102637114161745,1,Normal
2025-06-09 12:33:28.790,650.3676113185884,94855438573.94127,423320555.69724315,0.04974816667298043,1,Normal
2025-06-09 13:33:34.591,649.5083014792289,94750258842.7151,294497023.9316443,-0.021031682449745848,1,Normal
2025-06-09 14:33:36.994,650.3210290539744,94814914841.95128,439409616.68904406,0.008835628110626104,1,Normal
2025-06-09 15:33:36.435,652.1234450493395,95319558299.91953,322540960.8394925,0.624238077792505,1,Normal
2025-06-09 16:33:05.965,654.7571974136074,95525198006.72731,485390897.84399843,0.8609680541350473,1,Normal
2025-06-09 17:32:46.448,655.8114723728916,95674833549.92424,503968220.91843385,0.8123185933629262,1,Normal
2025-06-09 18:33:06.285,656.3660702465379,95752935064.46384,508364184.79685265,0.89042884739714,1,Normal
2025-06-09 19:32:37.950,653.3617366713336,95322345676.99164,527352888.9383346,0.25418281615607885,1,Normal
2025-06-09 20:33:13.440,655.7163489348114,95654047589.63962,553808770.3386222,0.6421594478629444,1,Normal
2025-06-09 21:32:56.161,656.9635832243644,95843018581.89272,567863329.3486428,0.7783837877367361,1,Normal
2025-06-09 22:33:08.216,658.7850960645305,96109766561.68864,586698778.7018789,0.8489973141440732,1,Normal
2025-06-09 23:30:26.900,659.3324090575713,96225169206.28923,596178734.3719463,0.9413546845542076,1,Normal
2025-06-10 00:33:23.148,659.5476853651901,96179367683.42923,605625028.1972383,0.9871129975499882,1,Normal
2025-06-10 01:33:15.760,660.1318723333453,96309709227.92807,611744761.2929189,0.8306716582195062,1,Normal
2025-06-10 02:32:52.404,662.0400765244315,96585638390.65033,623106211.1652297,1.1086161508842007,1,Normal
2025-06-10 03:33:10.236,665.568342517503,97094186311.25119,433405376.89167506,1.5186054463220078,-1,Anomaly
